,0
77938,0.106109067798
77939,0.0774907767773
77940,0.118983186781
77941,0.307585090399
77942,0.216236159205
77943,0.0544485412538
77944,0.0437884368002
77945,0.020172201097
77946,0.0120541201904
77947,0.00762607622892
77948,0.00377203780226
77949,0.00262402626686
77950,0.0082706939429
77951,0.00385403842665
77952,0.00861008651555
77953,0.0382943823934
77954,0.162033617496
77955,0.316851168871
77956,0.327921271324
77957,0.129479289055
77958,0.0758507549763
77959,0.0765887647867
77960,0.0964329615235
77961,0.197457969189
77962,0.123575232923
77963,0.11480114609
77964,0.147355467081
77965,0.266256660223
77966,0.0942189395428
77967,0.0487084873021
77968,0.0454284548759
77969,0.0282902829349
77970,0.0132021326572
77971,0.0089380890131
77972,0.00565805705264
77973,0.0041820416227
77974,0.00360803632066
77975,0.00467404676601
77976,0.0118901189417
77977,0.0416564159095
77978,0.197539970279
77979,0.37080770731
77980,0.246330469847
77981,0.122099220753
77982,0.0947929471731
77983,0.158507585526
77984,0.130873307586
77985,0.245510458946
77986,0.120787210763
77987,0.118491187692
77988,0.152275517583
77989,0.383927851915
77990,0.287740886211
77991,0.0501845031977
77992,0.0521525219083
77993,0.0276342760772
77994,0.0161541607231
77995,0.011398114264
77996,0.00705207046121
77997,0.003362033749
77998,0.00369003694504
77999,0.00524805299938
78000,0.0136941373348
78001,0.0351783521473
78002,0.210086107254
78003,0.230504289269
78004,0.0902009010315
78005,0.0929069295526
78006,0.0986469835043
78007,0.117589168251
78008,0.109963096678
78009,0.259040564299
78010,0.243296429515
78011,0.281508803368
78012,0.297744989395
78013,0.363181620836
78014,0.264862656593
78015,0.0696186944842
78016,0.064042635262
78017,0.0437884368002
78018,0.0261582620442
78019,0.0089380890131
78020,0.0160548966378
78021,0.0023780236952
78022,0.012874128297
78023,0.0138581376523
78024,0.0127101270482
78025,0.0269782692194
78026,0.0468224696815
78027,0.0642886459827
78028,0.0830668285489
78029,0.0979909822345
78030,0.164821654558
78031,0.235342353582
78032,0.170069694519
78033,0.199671983719
78034,0.334235340357
78035,0.185895860195
78036,0.331119298935
78037,0.375071763992
78038,0.262894630432
78039,0.051168512553
78040,0.05690857023
78041,0.0401804000139
78042,0.0278802793473
78043,0.0195981953293
78044,0.0136941373348
78045,0.010824107565
78046,0.0103321028873
78047,0.0132841328159
78048,0.0186012387276
78049,0.0267473720014
78050,0.038454066962
78051,0.0533134788275
78052,0.065028809011
78053,0.0725210905075
78054,0.0908806473017
78055,0.0235342346132
78056,0.0589585900307
78057,0.0678146779537
78058,0.135875359178
78059,0.0985649824142
78060,0.195407956839
78061,0.194587945938
78062,0.0686346888542
78063,0.069208689034
78064,0.0554325543344
78065,0.0342763438821
78066,0.0161541607231
78067,0.011316113174
78068,0.00623206235468
78069,0.00328003289178
78070,0.00303403032012
78071,0.00401804037392
78072,0.0104141039774
78073,0.0357523560524
78074,0.155309557915
78075,0.249364495277
78076,0.0856908559799
78077,0.190569907427
78078,0.0965149626136
78079,0.0529725290835
78080,0.0583845824003
78081,0.059942599386
78082,0.0642066448927
78083,0.0604346059263
78084,0.104879051447
78085,0.302747040987
78086,0.218204170465
78087,0.0601886063814
78088,0.0475604757667
78089,0.0300943013281
78090,0.0161541607231
78091,0.00959409680218
78092,0.00688806874678
78093,0.0047560473904
78094,0.00426404271275
78095,0.00483804848045
78096,0.0111521119252
78097,0.0370643697679
78098,0.148175477982
78099,0.14382943511
78100,0.0775727778673
78101,0.0642886459827
78102,0.0655186548829
78103,0.0634686350822
78104,0.0680606812239
78105,0.0846248492599
78106,0.0747847482562
78107,0.0747027471662
78108,0.145387455821
78109,0.345715463161
78110,0.180729806423
78111,0.0470684692264
78112,0.0465764664114
78113,0.0277982782573
78114,0.0146781476215
78115,0.0105781061575
78116,0.00697006937116
78117,0.00467404676601
78118,0.00319803203456
78119,0.00352603523061
78120,0.0109881097451
78121,0.0355883575976
78122,0.148421481252
78123,0.240754395723
78124,0.0793768018484
78125,0.0679786801338
78126,0.0712587162852
78127,0.0611726120114
78128,0.0760147571564
78129,0.107995077968
78130,0.103895038366
78131,0.0876588821411
78132,0.172939732671
78133,0.222960233688
78134,0.17425173521
78135,0.051742516458
78136,0.0392783917487
78137,0.0276342760772
78138,0.0159081593156
78139,0.0114801153541
78140,0.00680606812239
78141,0.00574005721137
78142,0.00410004099831
78143,0.00697006983683
78144,0.0104141039774
78145,0.0417384169996
78146,0.152849525213
78147,0.239770397544
78148,0.137023389339
78149,0.0992209985852
78150,0.0835588350892
78151,0.114719145
78152,0.0997129976749
78153,0.16514967382
78154,0.158753588796
78155,0.262484610081
78156,0.248380482197
78157,0.326855272055
78158,0.291430920362
78159,0.0560885593295
78160,0.0552685521543
78161,0.0364083647728
78162,0.0210742112249
78163,0.0134481340647
78164,0.00770807685331
78165,0.00639606406912
78166,0.00442804442719
78167,0.006724067498
78168,0.0138581385836
78169,0.0443624444306
78170,0.118573188782
78171,0.191799923778
78172,0.220090195537
78173,0.121935211122
78174,0.120213203132
78175,0.239852398634
78176,0.228700309992
78177,0.251660495996
78178,0.237720370293
78179,0.284952878952
78180,0.299630999565
78181,0.368511646986
78182,0.365231692791
78183,0.138909384608
78184,0.0706027075648
78185,0.0419844165444
78186,0.0263222623616
78187,0.021238213405
78188,0.0159081593156
78189,0.0117261176929
78190,0.00959409680218
78191,0.00811808090657
78192,0.0132021317258
78193,0.0276342760772
78194,0.0491184927523
78195,0.0655186548829
78196,0.0684706866741
78197,0.0839688405395
78198,0.184583842754
78199,0.255104541779
78200,0.192045927048
78201,0.284296840429
78202,0.260434597731
78203,0.284296840429
78204,0.317507177591
78205,0.299384981394
78206,0.128495275974
78207,0.0601065978408
78208,0.0599425956607
78209,0.0447724498808
78210,0.0282082799822
78211,0.0194341950119
78212,0.0119721200317
78213,0.00975809711963
78214,0.0101681016386
78215,0.00877408776432
78216,0.0114801153541
78217,0.0196801945567
78218,0.0333743318915
78219,0.0412464141846
78220,0.0533005334437
78221,0.0601886026561
78222,0.08585485816
78223,0.0636326372623
78224,0.0548585504293
78225,0.108077079058
78226,0.105043053627
78227,0.118409186602
78228,0.120705209672
78229,0.241820424795
78230,0.091922916472
78231,0.0637146383524
78232,0.0629766285419
78233,0.0350143499672
78234,0.0206642057747
78235,0.0152521524578
78236,0.00844608526677
78237,0.00442804442719
78238,0.0047560473904
78239,0.00410004099831
78240,0.0126281259581
78241,0.0324723236263
78242,0.0976629778743
78243,0.0827388241887
78244,0.0690446868539
78245,0.0636326372623
78246,0.0651086494327
78247,0.0572365708649
78248,0.0601886026561
78249,0.069208689034
78250,0.0601886026561
78251,0.0632226318121
78252,0.160721585155
78253,0.270110696554
78254,0.144567444921
78255,0.0558425597847
78256,0.048052482307
78257,0.0273882746696
78258,0.0154161537066
78259,0.00975809711963
78260,0.00500205019489
78261,0.00344403437339
78262,0.00853491853923
78263,0.00500205019489
78264,0.0116441166028
78265,0.0355883575976
78266,0.142763420939
78267,0.0981549844146
78268,0.102255024016
78269,0.0871668681502
78270,0.0774087756872
78271,0.0660926625133
78272,0.0714227110147
78273,0.118491195142
78274,0.182205826044
78275,0.0846248492599
78276,0.158917590976
78277,0.384419858456
78278,0.175399765372
78279,0.0549405477941
78280,0.0462484620512
78281,0.0296022966504
78282,0.0169741697609
78283,0.00934809353203
78284,0.00623206235468
78285,0.003362033749
78286,0.00311603141017
78287,0.00541205424815
78288,0.00943009462208
78289,0.0361623615026
78290,0.152275517583
78291,0.181467816234
78292,0.0742927417159
78293,0.0751127526164
78294,0.0768347680569
78295,0.0771627724171
78296,0.0861828625202
78297,0.175645753741
78298,0.153505533934
78299,0.244772449136
78300,0.178105786443
78301,0.228454291821
78302,0.179991796613
78303,0.057400573045
78304,0.0549405477941
78305,0.0378023795784
78306,0.018614185974
78307,0.0141041409224
78308,0.00902009010315
78309,0.00623206282035
78310,0.00385403865948
78311,0.00500205019489
78312,0.00959409587085
78313,0.039852399379
78314,0.167691677809
78315,0.245100453496
78316,0.0915129184723
78317,0.0835588425398
78318,0.0946289375424
78319,0.0833128318191
78320,0.0835588350892
78321,0.0955309569836
78322,0.0979089811444
78323,0.133989334106
78324,0.31455513835
78325,0.28733086586
78326,0.14448544383
78327,0.0605986043811
78328,0.057318571955
78329,0.0388683900237
78330,0.0220582187176
78331,0.0113981151953
78332,0.00885608885437
78333,0.00606806064025
78334,0.00344403437339
78335,0.00565805658698
78336,0.0126281268895
78337,0.0396063961089
78338,0.118163183331
78339,0.119885198772
78340,0.0812628120184
78341,0.0774907767773
78342,0.08585485816
78343,0.0762607604265
78344,0.0825748294592
78345,0.14153341949
78346,0.110947109759
78347,0.125461250544
78348,0.245264440775
78349,0.39762198925
78350,0.185485869646
78351,0.0691266953945
78352,0.0724887251854
78353,0.0488724894822
78354,0.0282082818449
78355,0.0195981953293
78356,0.0132841318846
78357,0.0140221398324
78358,0.0091020911932
78359,0.0100041003898
78360,0.0190241895616
78361,0.0280442796648
78362,0.0417384169996
78363,0.0603526048362
78364,0.0719967186451
78365,0.0739647448063
78366,0.080688804388
78367,0.060434602201
78368,0.0548585504293
78369,0.0579745806754
78370,0.0613366141915
78371,0.0532185323536
78372,0.0637966394424
78373,0.0574825741351
78374,0.0369823686779
78375,0.0247642472386
78376,0.0236162338406
78377,0.0145141454414
78378,0.00541205424815
78379,0.0174661744386
78380,0.0142681431025
78381,0.0136121362448
78382,0.0156621560454
78383,0.0111521119252
78384,0.0101681016386
78385,0.0101681016386
78386,0.0176301747561
78387,0.0265682656318
78388,0.0333743318915
78389,0.0399343967438
78390,0.0450184494257
78391,0.0482984818518
78392,0.0388683900237
78393,0.0467404685915
78394,0.0548585504293
78395,0.0585485845804
78396,0.0687986910343
78397,0.0706847086549
78398,0.057318571955
78399,0.0564985610545
78400,0.0633866339922
78401,0.0517425127327
78402,0.0202542021871
78403,0.0124641247094
78404,0.0083640832454
78405,0.00582205783576
78406,0.00737766223028
78407,0.00882803555578
78408,0.00492004910484
78409,0.0134481340647
78410,0.022714227438
78411,0.0310783106834
78412,0.0436244346201
78413,0.0499384999275
78414,0.0566625669599
78415,0.0479704774916
78416,0.0505945086479
78417,0.0482984818518
78418,0.054366543889
78419,0.0556785576046
78420,0.0592045933008
78421,0.0648626461625
78422,0.0533825345337
78423,0.0503485016525
78424,0.0406724065542
78425,0.0264862626791
78426,0.0119721200317
78427,0.00762607622892
78428,0.00319803203456
78429,0.00979355722666
78430,0.0023780236952
78431,0.00344403437339
78432,0.0101681016386
78433,0.0414924137294
78434,0.151865497231
78435,0.194587960839
78436,0.1743337363
78437,0.0696186944842
78438,0.0641246438026
78439,0.063058629632
78440,0.069208689034
78441,0.0733087360859
78442,0.0952849537134
78443,0.0748667493463
78444,0.0812628120184
78445,0.240180402994
78446,0.0685526877642
78447,0.0551865510643
78448,0.0485444888473
78449,0.0273882746696
78450,0.0175481755286
78451,0.0104141039774
78452,0.00688806874678
78453,0.00582205783576
78454,0.00311603141017
78455,0.00492004910484
78456,0.0122181223705
78457,0.0421484224498
78458,0.180073812604
78459,0.210906103253
78460,0.202706024051
78461,0.0663386657834
78462,0.0579745806754
78463,0.0564985647798
78464,0.0540385395288
78465,0.0659286603332
78466,0.135711356997
78467,0.0864288657904
78468,0.108733087778
78469,0.323165237904
78470,0.0737187340856
78471,0.0505125038326
78472,0.0483804829419
78473,0.0310783106834
78474,0.0183681845665
78475,0.010906108655
78476,0.00811808090657
78477,0.00590405892581
78478,0.0041820416227
78479,0.00606806064025
78480,0.0154161546379
78481,0.0400164052844
78482,0.146125465631
78483,0.158999606967
78484,0.0897088944912
78485,0.0674866735935
78486,0.0651086494327
78487,0.065600655973
78488,0.0756047591567
78489,0.0671586692333
78490,0.068224683404
78491,0.0652726516128
78492,0.151783511043
78493,0.327429264784
78494,0.103649035096
78495,0.0577285774052
78496,0.0523985214531
78497,0.0340303443372
78498,0.0182041823864
78499,0.0132021317258
78500,0.00688806874678
78501,0.00442804396152
78502,0.00483804801479
78503,0.00426404271275
78504,0.0109881097451
78505,0.0382943861187
78506,0.146043464541
78507,0.227388292551
78508,0.112915128469
78509,0.0763427615166
78510,0.0741287395358
78511,0.0701927021146
78512,0.0737187340856
78513,0.0757687613368
78514,0.0821648240089
78515,0.0738827362657
78516,0.0962689593434
78517,0.234440341592
78518,0.183189839125
78519,0.0693726912141
78520,0.069208689034
78521,0.0520705208182
78522,0.0306683070958
78523,0.017548173666
78524,0.0109881097451
78525,0.00902009010315
78526,0.0103321038187
78527,0.0089380890131
78528,0.012874128297
78529,0.0261582601815
78530,0.0450184494257
78531,0.0615006163716
78532,0.0508405081928
78533,0.0510045103729
78534,0.0436244346201
78535,0.0714227110147
78536,0.0602706037462
78537,0.0560885630548
78538,0.116195164621
78539,0.147683471441
78540,0.102009028196
78541,0.111685112119
78542,0.0522345229983
78543,0.0550225488842
78544,0.0501025021076
78545,0.0385403856635
78546,0.0209922101349
78547,0.014924149029
78548,0.00606806064025
78549,0.0105781061575
78550,0.00754407513887
78551,0.008774086833
78552,0.00943009462208
78553,0.0183681845665
78554,0.0302583035082
78555,0.0415744148195
78556,0.0560885630548
78557,0.0613366141915
78558,0.0740467384458
78559,0.0582205839455
78560,0.0603526048362
78561,0.0644526481628
78562,0.0605986043811
78563,0.0687986910343
78564,0.0663386657834
78565,0.0587945878506
78566,0.0544485412538
78567,0.0531365312636
78568,0.0496924929321
78569,0.0316523164511
78570,0.0173841714859
78571,0.0104141039774
78572,0.00213202135637
78573,0.00967609602958
78574,0.00737766223028
78575,0.00344403437339
78576,0.0133661339059
78577,0.0436244346201
78578,0.19885198772
78579,0.347847491503
78580,0.0928249284625
78581,0.0728167295456
78582,0.0742927417159
78583,0.0642886459827
78584,0.073472738266
78585,0.0747027471662
78586,0.123329229653
78587,0.0726527273655
78588,0.089462891221
78589,0.267404675484
78590,0.0805248022079
78591,0.0519885234535
78592,0.0482164844871
78593,0.0277982782573
78594,0.0154981547967
78595,0.00754407560453
78596,0.0120066460222
78597,0.00459204614162
78598,0.0027880279813
78599,0.00385403865948
78600,0.0119721200317
78601,0.039770398289
78602,0.127675279975
78603,0.0907749086618
78604,0.113161124289
78605,0.0774087756872
78606,0.0700286999345
78607,0.0583025813103
78608,0.0797867998481
78609,0.0669126659632
78610,0.0659286603332
78611,0.0713407099247
78612,0.0938909426332
78613,0.102009028196
78614,0.069208689034
78615,0.0572365745902
78616,0.0526445247233
78617,0.0305043049157
78618,0.0179581791162
78619,0.0125461257994
78620,0.00426404271275
78621,0.00500205019489
78622,0.003362033749
78623,0.00647806469351
78624,0.0235854852945
78625,0.0552378036082
78626,0.150553509593
78627,0.186533123255
78628,0.168530613184
78629,0.138257592916
78630,0.114460848272
78631,0.106348916888
78632,0.118470683694
78633,0.125192701817
78634,0.129777863622
78635,0.132902830839
78636,0.147566631436
78637,0.145774900913
78638,0.121369414032
78639,0.0950184464455
78640,0.0975912287831
78641,0.0768204182386
78642,0.0399549007416
78643,0.0268696192652
78644,0.019535118714
78645,0.0154387038201
78646,0.0140836406499
78647,0.0151332514361
78648,0.0237966384739
78649,0.0546002462506
78650,0.152185320854
78651,0.180882722139
78652,0.163132429123
78653,0.0983189865947
78654,0.0948749482632
78655,0.08478885144
78656,0.107831075788
78657,0.112423121929
78658,0.119639195502
78659,0.121115207672
78660,0.133989334106
78661,0.130217298865
78662,0.103485025465
78663,0.0873308703303
78664,0.0821648240089
78665,0.0692086964846
78666,0.0357523560524
78667,0.0233702361584
78668,0.0143501432613
78669,0.0104961050674
78670,0.00885608885437
78671,0.0115621164441
78672,0.020172201097
78673,0.0508405081928
78674,0.139975398779
78675,0.163919642568
78676,0.188191875815
78677,0.142755225301
78678,0.105043053627
78679,0.110537104309
78680,0.112013116479
78681,0.121361210942
78682,0.121279209852
78683,0.131775319576
78684,0.138171374798
78685,0.138663381338
78686,0.116195164621
78687,0.102829031646
78688,0.101845018566
78689,0.0939729362726
78690,0.0507585071027
78691,0.0325543247163
78692,0.0232062339783
78693,0.0173021722585
78694,0.0150881512091
78695,0.0159081593156
78696,0.030422301963
78697,0.0542025417089
78698,0.0736367329955
78699,0.083148829639
78700,0.0996309965849
78701,0.0906929075718
78702,0.0871668681502
78703,0.0880688801408
78704,0.0961049646139
78705,0.108733087778
78706,0.102255024016
78707,0.103239029646
78708,0.115949161351
78709,0.110455103219
78710,0.0925789251924
78711,0.0854448527098
78712,0.0956949591637
78713,0.0907749086618
78714,0.0470684692264
78715,0.0306683070958
78716,0.0194341950119
78717,0.0156621579081
78718,0.0131201306358
78719,0.0129561284557
78720,0.0210742112249
78721,0.0414924100041
78722,0.0528085269034
78723,0.0669946670532
78724,0.083148829639
78725,0.0812628120184
78726,0.0826568230987
78727,0.0771627724171
78728,0.08585485816
78729,0.0924149230123
78730,0.0968429669738
78731,0.0921689197421
78732,0.106519065797
78733,0.0907749086618
78734,0.083230830729
78735,0.0834768414497
78736,0.0841328427196
78737,0.0611726120114
78738,0.0299302972853
78739,0.0181221812963
78740,0.0108241084963
78741,0.0083640832454
78742,0.0128995776176
78743,0.0136676849797
78744,0.0138581376523
78745,0.0449364483356
78746,0.138253360987
78747,0.247232466936
78748,0.153587535024
78749,0.112587124109
78750,0.0958589687943
78751,0.0899548977613
78752,0.0968429669738
78753,0.105535045266
78754,0.107093073428
78755,0.11373513937
78756,0.127429276705
78757,0.134645342827
78758,0.0995489954948
78759,0.0839688405395
78760,0.0765887647867
78761,0.0667486637831
78762,0.0332923345268
78763,0.020172201097
78764,0.0156621579081
78765,0.0112341120839
78766,0.00984009820968
78767,0.0109881088138
78768,0.0208282098174
78769,0.046002458781
78770,0.135629355907
78771,0.151947513223
78772,0.160557612777
78773,0.120869211853
78774,0.105453059077
78775,0.0996309965849
78776,0.104059047997
78777,0.112669125199
78778,0.11537515372
78779,0.120951212943
78780,0.135465338826
78781,0.136613368988
78782,0.105781055987
78783,0.0871668681502
78784,0.0815908163786
78785,0.0764247626066
78786,0.0359983555973
78787,0.0210742112249
78788,0.0140221398324
78789,0.0101681016386
78790,0.0096760969609
78791,0.011398114264
78792,0.0198441985995
78793,0.0466584675014
78794,0.138827383518
78795,0.17113570869
78796,0.156703546643
78797,0.128085285425
78798,0.103239029646
78799,0.0856088548899
78800,0.0939729362726
78801,0.088478885591
78802,0.11398114264
78803,0.115621156991
78804,0.140467405319
78805,0.136203363538
78806,0.105289049447
78807,0.0844608396292
78808,0.0829848274589
78809,0.069208689034
78810,0.0348503477871
78811,0.0207462068647
78812,0.0154981547967
78813,0.010824107565
78814,0.00934809353203
78815,0.0100041003898
78816,0.0190241895616
78817,0.0485444888473
78818,0.132841333747
78819,0.170151695609
78820,0.153259530663
78821,0.145633459091
78822,0.111685119569
78823,0.102829024196
78824,0.109389096498
78825,0.11512915045
78826,0.125133246183
78827,0.127839267254
78828,0.136777371168
78829,0.121935211122
78830,0.11512915045
78831,0.0791307911277
78832,0.0849528461695
78833,0.0742107406259
78834,0.0380483791232
78835,0.0256662555039
78836,0.0151701513678
78837,0.0120541201904
78838,0.0118081178516
78839,0.0132021317258
78840,0.0222222227603
78841,0.051168512553
78842,0.130545303226
78843,0.14210742712
78844,0.133579328656
78845,0.195079952478
78846,0.097908988595
78847,0.0948749482632
78848,0.112669125199
78849,0.11537515372
78850,0.111849121749
78851,0.127839267254
78852,0.133415341377
78853,0.129233285785
78854,0.103649035096
78855,0.0915949195623
78856,0.0985649898648
78857,0.100123003125
78858,0.0529725328088
78859,0.0354243554175
78860,0.0205822065473
78861,0.018614185974
78862,0.015006150119
78863,0.0163181629032
78864,0.0255022551864
78865,0.0794588029385
78866,0.0778587237
78867,0.25125053525
78868,0.0921689197421
78869,0.0954489558935
78870,0.0899548977613
78871,0.0921689197421
78872,0.0960229635239
78873,0.100287005305
78874,0.104879051447
78875,0.101189009845
78876,0.111439116299
78877,0.112669125199
78878,0.0859368592501
78879,0.0819188207388
78880,0.103649035096
78881,0.0864288657904
78882,0.0432144291699
78883,0.0265682656318
78884,0.0213202144951
78885,0.0157441571355
78886,0.0146781466901
78887,0.0136121362448
78888,0.0193521939218
78889,0.031488314271
78890,0.0472324714065
78891,0.069864705205
78892,0.0828208252788
78893,0.0826568230987
78894,0.0801148042083
78895,0.0779827833176
78896,0.0844608470798
78897,0.0906929075718
78898,0.0967609658837
78899,0.0917589142919
78900,0.103977046907
78901,0.0954489558935
78902,0.0855268612504
78903,0.0898728966713
78904,0.0888888910413
78905,0.0644526481628
78906,0.0331283323467
78907,0.024354243651
78908,0.0127921281382
78909,0.0134572461247
78910,0.0128995776176
78911,0.0136676849797
78912,0.017138171941
78913,0.0449364483356
78914,0.138991385698
78915,0.167855679989
78916,0.136449366808
78917,0.114719145
78918,0.0901188999414
78919,0.0884788781404
78920,0.099794998765
78921,0.103075027466
78922,0.109553098679
78923,0.118491187692
78924,0.131119310856
78925,0.124641247094
78926,0.0999590009451
78927,0.0838048383594
78928,0.0765887647867
78929,0.0642066448927
78930,0.032062318176
78931,0.0197621975094
78932,0.014924149029
78933,0.011398114264
78934,0.00926609244198
78935,0.0140221398324
78936,0.0195161942393
78937,0.0468224696815
78938,0.134399339557
78939,0.164329648018
78940,0.156539559364
78941,0.127921283245
78942,0.103649035096
78943,0.0895448923111
78944,0.107585072517
78945,0.11521114409
78946,0.111357115209
78947,0.116769164801
78948,0.133415311575
78949,0.122099228203
78950,0.106929071248
78951,0.0825748294592
78952,0.080688804388
78953,0.0673226714134
78954,0.0343583449721
78955,0.0223042238504
78956,0.0132841318846
78957,0.0116441166028
78958,0.00877408776432
78959,0.0109881097451
78960,0.0200082007796
78961,0.0492004938424
78962,0.137925386429
78963,0.14054942131
78964,0.155391559005
78965,0.126773267984
78966,0.0965149626136
78967,0.0938089415431
78968,0.102583028376
78969,0.11332513392
78970,0.109553098679
78971,0.116195164621
78972,0.134153336287
78973,0.131037309766
78974,0.103977046907
78975,0.0856908559799
78976,0.0850348472595
78977,0.0680606812239
78978,0.0354243554175
78979,0.0219762194902
78980,0.0168921705335
78981,0.0124641247094
78982,0.00975809711963
78983,0.0111521119252
78984,0.0218122173101
78985,0.0475604757667
78986,0.131529316306
78987,0.163263633847
78988,0.156129553914
78989,0.128577291965
78990,0.111439116299
78991,0.0897088944912
78992,0.103321038187
78993,0.114719145
78994,0.121443212032
78995,0.122017219663
78996,0.127429261804
78997,0.139893397689
78998,0.101107008755
78999,0.0862648710608
79000,0.0843788459897
79001,0.0765887647867
79002,0.0352603532374
79003,0.0228782296181
79004,0.0173021722585
79005,0.0112341120839
79006,0.010906108655
79007,0.0116441166028
79008,0.0213202144951
79009,0.0477244779468
79010,0.13833540678
79011,0.165559649467
79012,0.157851561904
79013,0.14153341949
79014,0.118245184422
79015,0.0979089811444
79016,0.111357115209
79017,0.120049200952
79018,0.126937270164
79019,0.120459213853
79020,0.121279209852
79021,0.202870026231
79022,0.187125876546
79023,0.0983189865947
79024,0.110209107399
79025,0.0993849933147
79026,0.0487904883921
79027,0.0355883575976
79028,0.0228782296181
79029,0.0169741697609
79030,0.0131201306358
79031,0.0168101675808
79032,0.0268142689019
79033,0.0474784746766
79034,0.0706847086549
79035,0.093644939363
79036,0.105535052717
79037,0.103403031826
79038,0.0960229560733
79039,0.0962689593434
79040,0.103567034006
79041,0.106109060347
79042,0.105125054717
79043,0.0984829813242
79044,0.120049200952
79045,0.104879043996
79046,0.0829028338194
79047,0.0917589217424
79048,0.0981549844146
79049,0.08585485816
79050,0.0470684692264
79051,0.0331283323467
79052,0.0230422317982
79053,0.0163181629032
79054,0.0138581385836
79055,0.0143501432613
79056,0.0217302180827
79057,0.0337843373418
79058,0.0491184927523
79059,0.0758507549763
79060,0.101845018566
79061,0.0921689197421
79062,0.0870848745108
79063,0.0809348076582
79064,0.0883148834109
79065,0.099794998765
79066,0.0962689593434
79067,0.0970889702439
79068,0.1134891361
79069,0.100287005305
79070,0.0892988964915
79071,0.0956949591637
79072,0.0953669473529
79073,0.0638786405325
79074,0.0374743752182
79075,0.0246822461486
79076,0.0115621164441
79077,0.0134572461247
79078,0.0128995776176
79079,0.0136676849797
79080,0.0144321443513
79081,0.0470684692264
79082,0.142599448562
79083,0.252726525068
79084,0.170479699969
79085,0.14407543838
79086,0.111931122839
79087,0.109963096678
79088,0.118163183331
79089,0.11291513592
79090,0.121853217483
79091,0.122755229473
79092,0.137269377708
79093,0.136531367898
79094,0.107585072517
79095,0.0821648240089
79096,0.0827388241887
79097,0.0693726912141
79098,0.0358343571424
79099,0.0215662159026
79100,0.0158261582255
79101,0.0123821236193
79102,0.0102501027286
79103,0.0105781061575
79104,0.0177121777087
79105,0.0415744148195
79106,0.133579328656
79107,0.169741690159
79108,0.152193516493
79109,0.138499379158
79110,0.1122591272
79111,0.0966789647937
79112,0.112833127379
79113,0.120705209672
79114,0.121689215302
79115,0.129479289055
79116,0.136039361358
79117,0.133825331926
79118,0.109799094498
79119,0.0856088623405
79120,0.0843788459897
79121,0.069208689034
79122,0.0304223056883
79123,0.0234522353858
79124,0.0148421479389
79125,0.00918409228325
79126,0.0083640832454
79127,0.0100861005485
79128,0.0181221812963
79129,0.0448544472456
79130,0.134563341737
79131,0.158015578985
79132,0.152029514313
79133,0.14153341949
79134,0.116031162441
79135,0.102419026196
79136,0.112423121929
79137,0.121443212032
79138,0.123575232923
79139,0.126199260354
79140,0.137515366077
79141,0.135875359178
79142,0.121279209852
79143,0.0828208327293
79144,0.0876588821411
79145,0.0705207064748
79146,0.0390323884785
79147,0.0236982367933
79148,0.017056170851
79149,0.00975809711963
79150,0.0101681016386
79151,0.00902009010315
79152,0.0193521939218
79153,0.0515785142779
79154,0.137679383159
79155,0.146043464541
79156,0.146617472172
79157,0.139729395509
79158,0.112587124109
79159,0.100943006575
79160,0.116195164621
79161,0.126609265804
79162,0.116769164801
79163,0.129233285785
79164,0.134563341737
79165,0.139073386788
79166,0.121361210942
79167,0.0883148834109
79168,0.0870848745108
79169,0.078720793128
79170,0.0370643697679
79171,0.0246822461486
79172,0.0163181629032
79173,0.0115621164441
79174,0.0125461257994
79175,0.0109881097451
79176,0.0191881917417
79177,0.0501845031977
79178,0.132513329387
79179,0.174661740661
79180,0.154079541564
79181,0.136449366808
79182,0.111029110849
79183,0.0984829813242
79184,0.11307913065
79185,0.112505123019
79186,0.122263222933
79187,0.130053296685
79188,0.13776139915
79189,0.139319390059
79190,0.116359166801
79191,0.106273055077
79192,0.105699054897
79193,0.0933989360929
79194,0.0555965565145
79195,0.034112341702
79196,0.0259942580014
79197,0.0193521939218
79198,0.0144321443513
79199,0.0177941769361
79200,0.0230422299355
79201,0.0492824912071
79202,0.0723247230053
79203,0.0839688405395
79204,0.0962689593434
79205,0.0996309965849
79206,0.0929889306426
79207,0.0989749878645
79208,0.108077086508
79209,0.107913076878
79210,0.106109060347
79211,0.11291513592
79212,0.125707253814
79213,0.11455514282
79214,0.091020911932
79215,0.091922916472
79216,0.0997129976749
79217,0.0909389108419
79218,0.0477244779468
79219,0.0308323074132
79220,0.020090200007
79221,0.018532184884
79222,0.0134481340647
79223,0.0103321028873
79224,0.0204182043672
79225,0.0333743318915
79226,0.0535465367138
79227,0.0671586692333
79228,0.0838048383594
79229,0.0851988494396
79230,0.0775727778673
79231,0.0804428011179
79232,0.0914309173822
79233,0.0966789647937
79234,0.101845018566
79235,0.107339076698
79236,0.11414514482
79237,0.0954489558935
79238,0.0903649106622
79239,0.0900368988514
79240,0.0786387845874
79241,0.056416567415
79242,0.0337843373418
79243,0.018614185974
79244,0.0141041409224
79245,0.00934809446335
79246,0.0128995776176
79247,0.0136676849797
79248,0.0161541607231
79249,0.0461664609611
79250,0.14153341949
79251,0.169905692339
79252,0.160885632038
79253,0.125215247273
79254,0.104879051447
79255,0.0860188603401
79256,0.102747030556
